8418	301900	0	5	11,0500	3,2000	7,8000	4,6800	259,6000	1,8000	0	0	4,6100	9,1600	1,2000	13,4900	2,9000	0,0400	3903,3000	255	1,0200	246,5000	0	444,374453568327	3,7973845944977200	0	41,7416729458845000	4,8614972784823000	0,7962930969017390	0	0	0	0	486,1161265142115000	0,9141323015856290642849426896	0,0858676984143709357150573104	0	444,374453568327	3,7973845944977200	0	41,7416729458845000	4,8614972784823000	0,7962930969017390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29,22549883809375	99,46647271896875	204,4451521264375	191,66980359421875	396,11495572065625	52,191032747210841756337559812	47,808967252789158243662440188	100	484,36303440	430,26575660	448,15439450	495,55782900	99,85599648950699419488084176	98,22596685768850390624610916	0	0	0,304280561000	0,619430192000	11,227902511000	1,7740331423114960937538908400	0,1440035104930058051191582400
8419	301910	0	8,9600	22,0700	4	18	7,6500	204,9000	2,9000	0	0	6,7300	10,6500	1,1600	11,9600	1,8000	0,0540	2564,4000	201	0,5000	549,4000	0	647,212497543017	24,8852830741481000	0	154,096968549124	57,4020236947226000	1,7061061295662400	0	0	0	0	801,309466092141	0,8076935627621742177616188368	0,1923064372378257822383811632	0	647,212497543017	24,8852830741481000	0	154,096968549124	57,4020236947226000	1,7061061295662400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30,32728173584375	197,3476645306875	388,606221974375	299,22561224534375	687,83183421971875	56,602109897246164159893859397	43,397890102753835840106140603	100	873,87120100	725,41123110	672,11119420	885,08206710	99,40843462812453979623784903	96,13707026895696294776318989	0	0	1,844483185000	3,237598875000	11,345736842000	3,8629297310430370522368101100	0,5915653718754602037621509700
8420	301920	0	3,0600	8,8700	2,3000	6	2,8700	176	1,6000	0	0	2,1300	6,1300	1,1900	2,8300	1,3000	0,0040	8188,1000	170	0,5300	150,1000	0	272,337491834587	0,0340102483682772	0	23,745605610311	0,3148827928246230	5,3738896131807600	0	0,0559622123837471	0	0,0820528219143549	296,083097444898	0,9198008740950498458102135891	0,0801991259049501541897864109	0	272,337491834587	0,0340102483682772	0	23,745605610311	0,3148827928246230	5,3738896131807600	0	0,0559622123837471	0	0,0820528219143549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35,3679104359375	43,36552470290625	80,11345850140625	178,53749121321875	258,650949714625	33,446965236975746941609619731	66,553034763024253058390380269	100	296,00442150	267,03515470	275,97601070	302,06008608	99,81376742617703543073855018	92,15297396718462683258059544	0	0	0,856622836000	0,279743951000	5,979394662000	7,8470260328153731674194045600	0,1862325738229645692614498200
8421	301930	0	1,4500	6,8500	1,6000	5,2000	1,2400	243,8000	1	0	0	2,1000	7,4400	1,4500	3,6300	1,7000	0,0200	2102,9000	243	0,7300	119,5000	0	116,950955745066	4,7619912145622800	0	15,4570847998354000	5,0322184496358300	0,5372720126720030	0,0562832765281200	0	0	0	132,4080405449014000	0,8832617359472690896708594649	0,1167382640527309103291405351	0	116,950955745066	4,7619912145622800	0	15,4570847998354000	5,0322184496358300	0,5372720126720030	0,0562832765281200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36,838108179125	36,47106513046875	61,6908281380625	44,631246380375	106,3220745184375	59,824782496663645619499780781	37,050217503336354380500219216	100	142,81433250	112,85638900	121,81160390	142,76350192	100	90,89820708575156210308373838	0	0	0	0	0	0	0
8422	301940	0	1,1400	4,4000	1,4000	3,8000	1,1100	178	0,8000	0	0	1,0900	4,6800	1,2600	1,5800	1,4000	0,0010	18243	177	0,7400	40,2000	0	110,096474820492	1,0374251404813600	0	0,1294265836331180	1,2134300748507100	0	0	0,0560355298221111	0	0	110,2259014041251180	0,9988258060765718146215044174	0,0011741939234281853784955826	0	110,096474820492	1,0374251404813600	0	0,1294265836331180	1,2134300748507100	0	0	0,0560355298221111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37,69844001746875	20,79526032321875	38,88289521859375	52,8908737034375	91,77376892203125	46,421638479115645725124649394	50,453361520884354274875350609	100	112,56333270	89,95517872	111,48811360	112,57581594	100	99,25316462942865027511059878	0	0	0	0	0	0	0
8423	301950	0	1,3600	6,0600	1,5000	4,2000	1,1900	169	1,2000	0	0	1,3100	5,1900	1,2800	2,2600	1,7000	0,0020	13088,4000	175	0,8500	137,7000	0	0,0560526140034198	0	0	80,4973565884957000	2,8463651802463800	3,0004467119481000	0	46,5821077749133000	0	0,5291540004459080	80,5534092024991198	0,000695844093482275635930073	0,999304155906517724364069927	0	0,0560526140034198	0	0	80,4973565884957000	2,8463651802463800	3,0004467119481000	0	46,5821077749133000	0	0,5291540004459080	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40,61515903959375	37,0853408234375	85,470211551000	11,18471843140625	96,65492998240625	83,20473242945742442388650215	16,795267570542575576113497845	100	133,60908810	132,23625680	47,86020370	133,769951046000	99,83495981070280377589240057	100	0,044387682000	0	0	0,047044919000	0,112107202000	0	0,1650401892971962241075994300
8424	301960	0	2,2700	7,1700	2,2000	6	2,3900	149	1,4000	0	0	2	10,5500	2,1000	4,4300	2,2000	0	-1	142	0,9900	126,7000	0	13,7113037891685000	0	0	186,996080886674	12,5962020259423000	5,7387619402770900	0	5,1491857804358000	0	0,0645363047719001	200,7073846758425000	0,0683148943986953214553867994	0,9316851056013046785446132006	0	13,7113037891685000	0	0	186,996080886674	12,5962020259423000	5,7387619402770900	0	5,1491857804358000	0	0,0645363047719001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37,23823104321875	33,12702322590625	125,8998830403125	65,19803255721875	191,09791559753125	67,530562792028842641993692212	32,469437207971157358006307788	100	178,49654200	216,43162810	164,41495640	224,17696180	99,79898604233289910472926671	73,341593658800312994517530300	0	0	12,90049809	0,415254092000	45,775960006000	26,658406341199687005482469700	0,2010139576671008952707332900
8425	301970	0	1,5300	8,0900	2,2000	10,4000	2,1500	128	2,3000	0	0	1,9500	9,6300	1,9500	2,4000	1,2000	0	-1	122	0,5000	68,3000	0	2,6278306208550900	0,5591233298182480	0	132,571195268353	5,9078171481688800	0,4971575118309140	0	1,6774401105940300	0	0	135,1990258892080900	0,019436757059244830941309577	0,980563242940755169058690423	0	2,6278306208550900	0,5591233298182480	0	132,571195268353	5,9078171481688800	0,4971575118309140	0	1,6774401105940300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31,3370858618125	42,00817605646875	99,40866797221875	2,46892172390625	101,877589696125	97,3965937624107989356642875	2,6034062375892010643357125012	100	142,92147650	143,36709180	5,199980516000	143,920102416000	100	18,012731431262915047898597760	0	0	0,763603591000	0	0,931368497000	81,98726856873708495210140224	0
8426	301980	0	7,0700	12,4800	3,5000	10,2000	6,8500	138	2,4000	0	0	6,6200	11,5500	1,2700	22,7500	3,4000	0	-1	131	1,0900	952,4000	0	198,548495674892	0	0,0560782365500927	223,644904682259	3,4588357200079100	36,3050336651504000	0	237,234094398220	0	1,4106168215765600	422,193400357151	0,4702785394251344274111670484	0,5297214605748655725888329516	0	198,548495674892	0	0,0560782365500927	223,644904682259	3,4588357200079100	36,3050336651504000	0	237,234094398220	0	1,4106168215765600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25,556121975125	55,10296509690625	278,717386911875	367,033653515625	645,7510404275	44,345288656601694296951018559	55,654711343398305703048981444	100	215,72693470	532,08884440	665,10530810	700,87591327	82,26790446024645069871528103	94,89629983100589026181644457	0,015996598000	0	35,77060517	107,55060280	485,14811790	5,1037001689941097381835554300	17,732095539753549301284718970
8427	301990	0	13,6400	16,9500	0	0	0	0	0	0	0	12,8100	16,6600	1,3100	44,9300	3,5000	0	-1	106	1,3700	410,3000	0	606,836694419384	0	0	666,910696701822	12,0083132171017000	6,9259736211130400	0	63,3866777589654000	0,0208796539581289	3,2966334764425600	1273,747391121206	0,476418400264765866262338659	0,523581599735234133737661341	0	606,836694419384	0	0	666,910696701822	12,0083132171017000	6,9259736211130400	0	63,3866777589654000	0,0208796539581289	3,2966334764425600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22,5205085329375	162,42228442928125	569,8777944125	627,08458201875	1196,96237643125	48,703619695621879504029503656	51,296380304378120495970496344	100	882,79053590	1035,62357100	1194,83861300	1359,40356930	85,09115941976323032294623997	87,89432664433274756080407129	0	0	164,56495560	181,45183150	476,56806590	12,105673355667252439195928710	14,908840580236769677053760030
8428	302000	0	3,1300	11,6500	2,3000	11,4000	4,8200	129,1000	1,8000	0	0	3,5100	9,3400	1,4100	8	2,3000	0,0010	92605,6000	125	0,8400	93,2000	0	74,5592354126274000	0,6171072572469710	0	103,313916245322	40,7766234263777000	8,1850655843522000	0	66,5696458778252000	0	4,5269338376966100	177,8731516579494000	0,4191708232392768954332613707	0,5808291767607231045667386293	0	74,5592354126274000	0,6171072572469710	0	103,313916245322	40,7766234263777000	8,1850655843522000	0	66,5696458778252000	0	4,5269338376966100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30,37936016715625	65,2728797740625	148,400187422125	84,918818631750	233,319006053875	62,817103200106566201394849303	37,182896799893433798605150703	100	283,42137690	260,78487010	161,13789460	298,54452370	99,77005861262312022927103529	78,918680854119979492374828950	0	0	3,232044458000	0,155123085000	15,331319808000	21,081319145880020507625171050	0,2299413873768797707289647100
8429	302010	0	2,2200	7,5600	2	5,8000	2,4500	161,9000	1,3000	0	0	1,6000	4,8600	1,0800	3,5900	2,2000	0,0020	20782,7000	164	1,0900	75,5000	0	74,6183525633432000	24,0389257594943000	0	92,4141476523496000	27,7440289846237000	0	0	0	0	0	167,0325002156928000	0,4467295434540395068605004862	0,5532704565459604931394995138	0	74,6183525633432000	24,0389257594943000	0	92,4141476523496000	27,7440289846237000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27,8825561758125	43,3640266053125	109,11249326134375	66,328382731625	175,44087599296875	66,178825215243793027823718562	33,821174784756206972176281438	100	218,18556530	182,24520620	117,59144690	218,80485070	100	56,941992347557467973670548510	0	0	0,562986072000	0	0,619285401000	43,058007652442532026329451490	0
8430	302020	0	2,6900	7,1900	2,4000	5,6000	2,2800	118	1,3000	0	0	2,3300	7	1,2900	6,4400	2,8000	0,0120	6207,9000	109	1,2100	223,6000	0	254,968794961828	4,1715936643089700	0	2,9379864980338800	3,7072912116553200	0,0525315824384782	0	0	0	0	257,9067814598618800	0,9886083394883855745506465436	0,0113916605116144254493534564	0	254,968794961828	4,1715936643089700	0	2,9379864980338800	3,7072912116553200	0,0525315824384782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24,30926294184375	10,3561318669375	32,005766219500	223,360104079375	255,365870298875	13,323373640486939241993421755	86,67662635951306075800657824	100	61,01439210	169,55445230	259,05094810	265,74361792	82,83396128595706176773031187	99,64244153875053633369886177	0	0	0,859373373000	35,13749973	204,69195203	0,3575584612494636663011382300	17,166038714042938232269688130
8432	302040	0	1,2900	6,5600	2	4,8000	1,1900	133,8000	0,8000	0	0	1,2200	5,1600	1,3200	2,9000	2,4000	0	-1	122	1,2800	36,8000	0	85,2958483829217000	0,0881740258020513	0	35,7545331637064000	1,7407796861932500	1,9419661476623700	0	0	0	1,9039585801024000	121,0503815466281000	0,7046309750792986673148564493	0,2953690249207013326851435507	0	85,2958483829217000	0,0881740258020513	0	35,7545331637064000	1,7407796861932500	1,9419661476623700	0	0	0	1,9039585801024000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25,13376157915625	17,88043994090625	47,47187985153125	61,42284933915625	108,8947291906875	43,257114442843317968840172741	56,742885557156682031159827262	100	111,69296420	119,68053150	100,22998830	126,88795919	100	96,40967786442770924972616940	0	0	0,721237602000	0	15,016270207000	3,590322135572290750273830600	0
8433	302050	0	6,0800	9,5400	3,2000	8,8000	5,7500	136	2,4000	0,7000	2,2000	5,8300	9,4300	1,1000	24,2600	4,2000	0	-1	132	1,4300	1543,9000	0	593,282469951595	3,3981797332418800	0,1677418686449520	0,8971514412001060	3,2447446107864300	0,3902883895910250	0	2,2776631404079600	0,8088597436745960	0,6614597572707660	594,1796213927951060	0,9984901006212614200151454785	0,0015098993787385799848545215	0	593,282469951595	3,3981797332418800	0,1677418686449520	0,8971514412001060	3,2447446107864300	0,3902883895910250	0	2,2776631404079600	0,8088597436745960	0,6614597572707660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22,136153751125	2,312149194875	4,13002178090625	598,6742287375	602,80425051840625	0,6847934237139080870421081147	99,31520657628609191295789189	100	11,54071610	10,19629786	603,75215820	605,183167154000	1,6934961197994993063758624400	99,91117134186575213937192681	0	0	0,527268321000	591,82421490	593,579067921000	0,0888286581342478606280731900	98,30650388020050069362413756
